;PBX04751501988;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501992;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501996;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517900;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517904;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517908;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517912;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517916;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517920;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517924;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517928;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517932;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517936;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517940;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517944;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517948;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517952;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517956;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517960;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517964;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517968;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517972;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517976;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517980;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517984;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517988;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517992;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517996;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500002;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500006;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500010;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500014;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500018;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500022;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744803;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744807;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744811;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744815;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744819;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744801;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744805;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744809;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744813;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744817;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744802;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744806;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744810;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744814;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744818;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744800;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744804;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744808;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744812;Y;;;;;AFL 14.03.2014;AFL
;CDA04751744816;Y;;;;;AFL 14.03.2014;AFL
;CDA04751893011;Y;;;;;AFL 14.03.2014;AFL
;CDA04751894038;Y;;;;;AFL 14.03.2014;AFL
;CDA04751892931;Y;;;;;AFL 14.03.2014;AFL
;CDA04751893223;Y;;;;;AFL 14.03.2014;AFL
;CDA04751894643;Y;;;;;AFL 14.03.2014;AFL
;CDA04751893009;Y;;;;;AFL 14.03.2014;AFL
;CDA04751893266;Y;;;;;AFL 14.03.2014;AFL
;CDA04751893005;Y;;;;;AFL 14.03.2014;AFL
;CDA04751893225;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500026;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500030;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500034;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500038;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500042;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500046;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500050;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500054;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500058;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500062;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500066;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500070;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500074;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500078;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500082;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500086;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500090;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500094;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500098;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501602;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501606;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501610;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501614;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501618;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501622;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501626;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501630;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501634;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501638;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501642;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501646;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501650;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501654;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501658;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501662;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501666;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501670;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501674;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501678;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501682;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501686;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501690;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501694;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501698;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501702;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501706;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501710;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501714;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501718;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501722;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501726;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501730;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501734;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501738;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501742;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501746;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501750;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501754;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501758;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501762;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501766;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501770;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501774;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501778;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501782;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501786;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501790;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501794;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501798;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501802;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501806;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501810;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501814;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501818;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501822;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501826;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501830;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501834;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501838;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501842;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501846;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501850;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501854;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501858;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501862;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501866;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501870;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501874;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501878;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501882;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501886;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501890;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501894;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501898;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501902;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501906;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501910;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501914;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501918;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501922;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501926;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501930;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501934;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501938;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501942;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501946;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501950;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501954;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501958;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501962;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501966;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501970;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501974;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501978;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501982;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501986;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501990;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501994;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501998;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517902;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517906;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517910;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517914;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517918;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517922;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517926;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517930;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517934;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517938;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517942;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517946;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517950;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517954;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517958;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517962;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517966;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517970;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517974;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517978;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517982;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517986;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517990;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517994;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517998;Y;;;;;AFL 14.03.2014;AFL
;CDA04751483838;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500003;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500007;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500011;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500015;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500019;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500023;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500027;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500031;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500035;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500039;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500043;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500047;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500051;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500055;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500059;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500063;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500067;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500071;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500075;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500079;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500083;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500087;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500091;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500095;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500099;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501603;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501607;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501611;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501615;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501619;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501623;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501627;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501631;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501635;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501639;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501643;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501647;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501651;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501655;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501659;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501663;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501667;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501671;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501675;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501679;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501683;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501687;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501691;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501695;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501699;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501703;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501707;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501711;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501715;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501719;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501723;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501727;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501731;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501735;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501739;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501743;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501747;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501751;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501755;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501759;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501763;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501767;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501771;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501775;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501779;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501783;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501787;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501791;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501795;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501799;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501803;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501807;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501811;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501815;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501819;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501823;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501827;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501831;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501835;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501839;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501843;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501847;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501851;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501855;Y;;;;;AFL 14.03.2014;AFL
;CDA04753417900;Y;;;;;AFL 14.03.2014;AFL
;CDA04755105497;Y;;;;;AFL 14.03.2014;AFL
;CDA04755104581;Y;;;;;AFL 14.03.2014;AFL
;CDA04777061541;Y;;;;;AFL 14.03.2014;AFL
;CDA04777061540;Y;;;;;AFL 14.03.2014;AFL
;CDA04774070406;Y;;;;;AFL 14.03.2014;AFL
;CDA04774070407;Y;;;;;AFL 14.03.2014;AFL
;CDA04752728397;Y;;;;;AFL 14.03.2014;AFL
;CDA04752735882;Y;;;;;AFL 14.03.2014;AFL
;CDA04752735883;Y;;;;;AFL 14.03.2014;AFL
;CDA04762366205;Y;;;;;AFL 14.03.2014;AFL
;CDA04762366204;Y;;;;;AFL 14.03.2014;AFL
;CDA04722170250;Y;;;;;AFL 14.03.2014;AFL
;CDA04722173572;Y;;;;;AFL 14.03.2014;AFL
;CDA04722171710;Y;;;;;AFL 14.03.2014;AFL
;CDA04738324410;Y;;;;;AFL 14.03.2014;AFL
;CDA04738324411;Y;;;;;AFL 14.03.2014;AFL
;CDA04733187806;Y;;;;;AFL 14.03.2014;AFL
;CDA04733187807;Y;;;;;AFL 14.03.2014;AFL
;CDA04755321532;Y;;;;;AFL 14.03.2014;AFL
;CDA04755960207;Y;;;;;AFL 14.03.2014;AFL
;CDA04755329146;Y;;;;;AFL 14.03.2014;AFL
;CDA04776960661;Y;;;;;AFL 14.03.2014;AFL
;CDA04776960660;Y;;;;;AFL 14.03.2014;AFL
;CDA04762482061;Y;;;;;AFL 14.03.2014;AFL
;CDA04762482060;Y;;;;;AFL 14.03.2014;AFL
;CDA04776123925;Y;;;;;AFL 14.03.2014;AFL
;CDA04776121904;Y;;;;;AFL 14.03.2014;AFL
;CDA04776122144;Y;;;;;AFL 14.03.2014;AFL
;CDA04732836089;Y;;;;;AFL 14.03.2014;AFL
;CDA04732830851;Y;;;;;AFL 14.03.2014;AFL
;CDA04732894692;Y;;;;;AFL 14.03.2014;AFL
;CDA04732830850;Y;;;;;AFL 14.03.2014;AFL
;CDA04751664832;Y;;;;;AFL 14.03.2014;AFL
;CDA04751675541;Y;;;;;AFL 14.03.2014;AFL
;CDA04778433050;Y;;;;;AFL 14.03.2014;AFL
;CDA04778433051;Y;;;;;AFL 14.03.2014;AFL
;CDA04772892521;Y;;;;;AFL 14.03.2014;AFL
;CDA04772892520;Y;;;;;AFL 14.03.2014;AFL
;CDA04755202590;Y;;;;;AFL 14.03.2014;AFL
;CDA04755202580;Y;;;;;AFL 14.03.2014;AFL
;CDA04751688543;Y;;;;;AFL 14.03.2014;AFL
;CDA04751302500;Y;;;;;AFL 14.03.2014;AFL
;CDA04751688152;Y;;;;;AFL 14.03.2014;AFL
;CDA04751978421;Y;;;;;AFL 14.03.2014;AFL
;CDA04738260107;Y;;;;;AFL 14.03.2014;AFL
;CDA04738260132;Y;;;;;AFL 14.03.2014;AFL
;CDA04732721701;Y;;;;;AFL 14.03.2014;AFL
;CDA04732721700;Y;;;;;AFL 14.03.2014;AFL
;CDA04755902150;Y;;;;;AFL 14.03.2014;AFL
;CDA04755902629;Y;;;;;AFL 14.03.2014;AFL
;CDA04755902151;Y;;;;;AFL 14.03.2014;AFL
;CDA04735982535;Y;;;;;AFL 14.03.2014;AFL
;CDA04735982536;Y;;;;;AFL 14.03.2014;AFL
;CDA04751553181;Y;;;;;AFL 14.03.2014;AFL
;CDA04751553182;Y;;;;;AFL 14.03.2014;AFL
;CDA04751486790;Y;;;;;AFL 14.03.2014;AFL
;CDA04751486791;Y;;;;;AFL 14.03.2014;AFL
;CDA04753474101;Y;;;;;AFL 14.03.2014;AFL
;CDA04753479521;Y;;;;;AFL 14.03.2014;AFL
;CDA04733040591;Y;;;;;AFL 14.03.2014;AFL
;CDA04733040590;Y;;;;;AFL 14.03.2014;AFL
;CDA04733040588;Y;;;;;AFL 14.03.2014;AFL
;CDA04733040589;Y;;;;;AFL 14.03.2014;AFL
;CDA04769970561;Y;;;;;AFL 14.03.2014;AFL
;CDA04769101180;Y;;;;;AFL 14.03.2014;AFL
;CDA04769101181;Y;;;;;AFL 14.03.2014;AFL
;CDA04769970562;Y;;;;;AFL 14.03.2014;AFL
;CDA04753641145;Y;;;;;AFL 14.03.2014;AFL
;CDA04753647401;Y;;;;;AFL 14.03.2014;AFL
;CDA04753647400;Y;;;;;AFL 14.03.2014;AFL
;CDA04732890861;Y;;;;;AFL 14.03.2014;AFL
;CDA04732890860;Y;;;;;AFL 14.03.2014;AFL
;CDA04774827710;Y;;;;;AFL 14.03.2014;AFL
;CDA04774800251;Y;;;;;AFL 14.03.2014;AFL
;CDA04774820509;Y;;;;;AFL 14.03.2014;AFL
;CDA04735546029;Y;;;;;AFL 14.03.2014;AFL
;CDA04735546030;Y;;;;;AFL 14.03.2014;AFL
;CDA04778995566;Y;;;;;AFL 14.03.2014;AFL
;CDA04778997578;Y;;;;;AFL 14.03.2014;AFL
;CDA04778995567;Y;;;;;AFL 14.03.2014;AFL
;CDA04761264411;Y;;;;;AFL 14.03.2014;AFL
;CDA04761256238;Y;;;;;AFL 14.03.2014;AFL
;CDA04761264410;Y;;;;;AFL 14.03.2014;AFL
;CDA04737060761;Y;;;;;AFL 14.03.2014;AFL
;CDA04737012352;Y;;;;;AFL 14.03.2014;AFL
;CDA04737088010;Y;;;;;AFL 14.03.2014;AFL
;CDA04738343460;Y;;;;;AFL 14.03.2014;AFL
;CDA04738341500;Y;;;;;AFL 14.03.2014;AFL
;CDA04738092411;Y;;;;;AFL 14.03.2014;AFL
;CDA04738021019;Y;;;;;AFL 14.03.2014;AFL
;CDA04738092655;Y;;;;;AFL 14.03.2014;AFL
;CDA04752866742;Y;;;;;AFL 14.03.2014;AFL
;CDA04752866762;Y;;;;;AFL 14.03.2014;AFL
;CDA04752866761;Y;;;;;AFL 14.03.2014;AFL
;CDA04756332407;Y;;;;;AFL 14.03.2014;AFL
;CDA04756332406;Y;;;;;AFL 14.03.2014;AFL
;CDA04770013675;Y;;;;;AFL 14.03.2014;AFL
;CDA04770010609;Y;;;;;AFL 14.03.2014;AFL
;CDA04770015163;Y;;;;;AFL 14.03.2014;AFL
;CDA04770012157;Y;;;;;AFL 14.03.2014;AFL
;CDA04770018700;Y;;;;;AFL 14.03.2014;AFL
;CDA04770012230;Y;;;;;AFL 14.03.2014;AFL
;CDA04733140690;Y;;;;;AFL 14.03.2014;AFL
;CDA04722723068;Y;;;;;AFL 14.03.2014;AFL
;CDA04722723067;Y;;;;;AFL 14.03.2014;AFL
;CDA04722723066;Y;;;;;AFL 14.03.2014;AFL
;CDA04756314661;Y;;;;;AFL 14.03.2014;AFL
;CDA04755390282;Y;;;;;AFL 14.03.2014;AFL
;CDA04755246502;Y;;;;;AFL 14.03.2014;AFL
;CDA04774145917;Y;;;;;AFL 14.03.2014;AFL
;CDA04755595954;Y;;;;;AFL 14.03.2014;AFL
;CDA04767522860;Y;;;;;AFL 14.03.2014;AFL
;CDA04755962529;Y;;;;;AFL 14.03.2014;AFL
;CDA04755962528;Y;;;;;AFL 14.03.2014;AFL
;CDA04769269825;Y;;;;;AFL 14.03.2014;AFL
;CDA04769262502;Y;;;;;AFL 14.03.2014;AFL
;CDA04732130311;Y;;;;;AFL 14.03.2014;AFL
;CDA04732130312;Y;;;;;AFL 14.03.2014;AFL
;CDA04738028781;Y;;;;;AFL 14.03.2014;AFL
;CDA04777019040;Y;;;;;AFL 14.03.2014;AFL
;CDA04722651472;Y;;;;;AFL 14.03.2014;AFL
;CDA04722657237;Y;;;;;AFL 14.03.2014;AFL
;CDA04722648615;Y;;;;;AFL 14.03.2014;AFL
;CDA04722655793;Y;;;;;AFL 14.03.2014;AFL
;CDA04722655645;Y;;;;;AFL 14.03.2014;AFL
;CDA04722655439;Y;;;;;AFL 14.03.2014;AFL
;CDA04722721073;Y;;;;;AFL 14.03.2014;AFL
;CDA04738015022;Y;;;;;AFL 14.03.2014;AFL
;CDA04738015023;Y;;;;;AFL 14.03.2014;AFL
;CDA04738015024;Y;;;;;AFL 14.03.2014;AFL
;CDA04733305911;Y;;;;;AFL 14.03.2014;AFL
;CDA04755203246;Y;;;;;AFL 14.03.2014;AFL
;CDA04755590827;Y;;;;;AFL 14.03.2014;AFL
;CDA04755590792;Y;;;;;AFL 14.03.2014;AFL
;CDA04755590715;Y;;;;;AFL 14.03.2014;AFL
;CDA04769272489;Y;;;;;AFL 14.03.2014;AFL
;CDA04774822379;Y;;;;;AFL 14.03.2014;AFL
;CDA04777764051;Y;;;;;AFL 14.03.2014;AFL
;CDA04777686940;Y;;;;;AFL 14.03.2014;AFL
;CDA04769315011;Y;;;;;AFL 14.03.2014;AFL
;CDA04772500000;Y;;;;;AFL 14.03.2014;AFL
;CDA04773783999;Y;;;;;AFL 14.03.2014;AFL
;CDA04722426170;Y;;;;;AFL 14.03.2014;AFL
;CDA04722425299;Y;;;;;AFL 14.03.2014;AFL
;CDA04755166851;Y;;;;;AFL 14.03.2014;AFL
;CDA04722989723;Y;;;;;AFL 14.03.2014;AFL
;CDA04774800735;Y;;;;;AFL 14.03.2014;AFL
;CDA04753429352;Y;;;;;AFL 14.03.2014;AFL
;CDA04722415995;Y;;;;;AFL 14.03.2014;AFL
;CDA04722501684;Y;;;;;AFL 14.03.2014;AFL
;CDA04722601081;Y;;;;;AFL 14.03.2014;AFL
;CDA04722832460;Y;;;;;AFL 14.03.2014;AFL
;CDA04763817885;Y;;;;;AFL 14.03.2014;AFL
