;;04797659480;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797662259;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797662951;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797664211;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797664212;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797664213;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797664245;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797669888;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797669932;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797670988;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797671021;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797676649;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;27.71;;;;;JSV 16.02.06;;JSV
;;04797677010;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797679696;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797681618;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797684048;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797684580;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797685952;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797689113;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797690854;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797690995;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797691175;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797691640;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797691714;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;314.84;;;;;JSV 16.02.06;;JSV
;;04797699115;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797699225;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797700728;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797701470;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04797701561;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;326.93;;;;;JSV 16.02.06;;JSV
;;04797701577;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797701602;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797703500;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797704201;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;291.94;;;;;JSV 16.02.06;;JSV
;;04797713421;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797713550;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;298.69;;;;;JSV 16.02.06;;JSV
;;04797713944;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797717129;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797717998;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797718620;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797719461;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797719462;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797719467;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797719469;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797721804;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797724195;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;388.12;;;;;JSV 16.02.06;;JSV
;;04797725829;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797725942;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797732912;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;516.72;;;;;JSV 16.02.06;;JSV
;;04797734205;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797734206;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797735427;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797735869;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797736056;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;388.12;;;;;JSV 16.02.06;;JSV
;;04797737579;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797737589;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797739200;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797741321;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797741368;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797742970;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797743923;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797747300;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797747539;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797750271;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797759546;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797759588;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797761343;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;231.78;;;;;JSV 16.02.06;;JSV
;;04797761684;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797763223;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797769496;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797772447;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797772528;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797774730;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797774731;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797774732;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797774733;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797774734;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;636.84;;;;;JSV 16.02.06;;JSV
;;04797774735;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797784354;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797791623;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797792240;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;632.05;;;;;JSV 16.02.06;;JSV
;;04797795400;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797796720;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797953805;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797954738;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797954743;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797956708;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956718;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956719;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956736;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956737;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956738;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956739;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956740;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956741;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956750;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797956765;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797957139;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797958750;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797960190;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797961310;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797961908;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797962503;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797962680;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;540.24;;;;;JSV 16.02.06;;JSV
;;04797962864;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797968453;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797968455;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797968469;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797968474;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797968476;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797973904;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;116.86;;;;;JSV 16.02.06;;JSV
;;04797977541;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797983497;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04798021036;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04798203501;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;360.21;;;;;JSV 16.02.06;;JSV
;;04798203521;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203522;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203524;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;832.19;;;;;JSV 16.02.06;;JSV
;;04798203525;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203526;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203527;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203528;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203529;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203530;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203531;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;834.37;;;;;JSV 16.02.06;;JSV
;;04798203532;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;431.46;;;;;JSV 16.02.06;;JSV
;;04798203533;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;921.13;;;;;JSV 16.02.06;;JSV
;;04798203534;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;921.13;;;;;JSV 16.02.06;;JSV
